"","D1","D2","S2"
"517",-0.38507884740828,-0.838874576846145,405.648941217223
"518",5.77787446975708,-3.11461043218148,396.856724976096
"519",-4.28886336088181,-8.31741729879282,389.787280415534
"520",-2.47653084993362,-7.16290646372363,385.106447811704
"521",3.8572489619255,2.0022082958603,381.084542986355
"522",-1.26816064119339,9.95356143475509,374.929589440813
"523",-0.504518270492539,10.4233067624737,365.153202474816
"524",4.25700062513351,2.58572477672716,352.669268006343
"525",-3.98444169759751,-7.73580587678588,340.586244888837
"526",-1.63360702991486,-10.737982660532,332.881599456072
"527",3.6550413966179,-5.23050636518748,331.654474978335
"528",-2.7131633758545,2.51088849233929,336.389286602265
"529",-0.0173119902610614,7.90615374816117,345.051160683506
"530",3.51141929626463,6.51148288103287,355.003098799265
"531",-1.01504015922547,-1.96887499769219,364.545926875668
"532",-3.04836261272429,-7.95239051722456,373.299764360418
"533",1.63424849510191,-4.01076863275374,380.925531368121
"534",-1.16613721847534,4.7285204473883,386.851618235931
"535",2.40698474645616,7.91906202118845,390.543948349543
"536",1.10262751579283,1.89721197809558,391.773170760018
"537",-3.11061954498291,-5.53883195249368,391.205451253336
"538",-1.07401776313781,-5.19966542383191,390.031678792439
"539",2.92628520727158,-0.507647480699196,389.023348357412
"540",0.870957195758804,0.798749464680449,387.876283329795
"541",-4.03630161285401,1.39597410359418,385.485328729963
"542",1.11337423324586,4.37334454117808,380.988287329092
"543",5.00943201780319,3.83899346052204,374.309564023628
"544",-6.40459632873535,-1.79813873104284,366.619727247278
"545",4.28576481342315,-5.76609480637124,359.825331213651
"546",-3.36138015985489,-4.41324126976543,355.04561752337
"547",1.83796274662017,0.555402582278442,352.310644680867
"548",-1.98942738771438,4.24133294587953,350.73710811371
"549",6.54312825202942,2.39044286019636,348.684440362384
"550",-8.93266725540161,-0.572036062600074,345.095706735971
"551",4.39455419778823,0.740862866281534,340.169575611712
"552",1.95080423355102,1.59361708606593,334.77659308468
"553",-3.3104913830757,-1.38108099927196,330.44056530227
"554",0.88394600152968,-3.51944360439666,328.527495893883
"555",1.06105166673661,-2.79770028730853,329.290634216275
"556",-1.70244246721267,0.103182988357738,332.091263873386
"557",-0.761958658695238,4.42514589359052,335.822805196745
"558",4.53751927614213,4.8751735939877,339.877315674792
"559",-2.67855215072632,0.494224433088681,344.59933626256
"560",-3.85207939147949,-1.99210401135495,351.332189994631
"561",6.38696992397308,-4.52287645707839,361.399914101465
"562",2.38396000862121,-9.64463821030226,374.18468943215
"563",-15.7650322318077,-3.9724810072221,387.432520563249
"564",12.6222155690193,13.0162241309881,397.922564938664
"565",2.36210656166076,15.5140752011212,402.858803588781
"566",-2.03647065162659,-2.06384505261665,401.918308868306
"567",-7.36380338668823,-13.1970610468416,396.693860038999
"568",5.16262060403824,-6.6974110512529,389.416778972605
"569",2.49307423830033,3.13828532095067,381.776629942702
"570",-6.51202946901322,7.2000348720467,374.509992643841
"571",7.15287506580353,5.42236445972231,367.979753150255
"572",-2.89712285995483,-2.04621562082322,362.783334818669
"573",-0.514055669307711,-8.75874085561375,360.120788468281
"574",-1.54157119989396,-6.0992009555921,360.56078558322
"575",1.02705109119415,3.08775954681917,363.458187408862
"576",1.54945296049119,7.87871482747144,367.4728331886
"577",0.634669244289389,3.77725160773843,370.936071091332
"578",-2.07746315002441,-2.63969723705669,373.087155504269
"579",-0.812557756900802,-3.82648283755406,374.309054022189
"580",2.4088940024376,-1.17211322532968,375.210210189689
"581",-1.06600189208986,0.335120786447053,376.221878420096
"582",-0.136666059494009,0.955900577013381,377.227762552793
"583",-0.77299082279206,2.1966838205699,377.82130211941
"584",2.05609351396562,1.36967693723274,377.889231990208
"585",-0.0577273368835536,-2.41720508097203,377.484942183481
"586",-2.90157639980316,-4.14170470077078,376.647285006824
"587",2.38991773128509,-0.609604956698628,375.073691131664
"588",-1.67171436548235,4.30958295660092,372.147135070991
"589",2.37866044044497,5.09673842042685,367.619602359831
"590",-0.842878580093393,0.70381399639882,362.048061165726
"591",-0.104626178741449,-4.36993871896993,356.693559038337
"592",-1.64870160818101,-4.84399796673095,352.857689809287
"593",1.22358453273773,-1.77431925886775,351.056746689021
"594",1.80260550975799,0.438332965597501,350.301053712145
"595",-3.67593598365783,2.3141592639731,348.737783799763
"596",1.67285585403443,5.0357258671429,344.923406804213
"597",2.29239654541015,4.7113805706613,338.341224104632
"598",-2.78095209598542,-0.546638667467032,330.389602482203
"599",2.11009901762009,-5.87020903953819,323.536110998481
"600",-2.57151854038238,-5.54316235729497,319.510676991427
"601",-0.749593317508694,-0.656021383125319,319.248601761181
"602",5.92085754871367,2.12370361597282,321.911432487657
"603",-6.36171984672545,1.8769905564841,325.327716350788
"604",1.29867839813233,2.62587354506829,327.961434384924
"605",4.00102996826171,1.96583664440546,328.60512435413
"606",-2.816765666008,-1.62771676434205,326.978479012381
"607",-3.11837553977966,-2.0021604633657,324.128531608614
"608",5.81218498945236,1.19621262035801,320.915613620658
"609",-3.94561344385147,1.41204919060694,318.396570845042
"610",1.88368594646454,-2.03475948155393,317.390087206964
"611",0.176950335502628,-4.77267939888411,317.265742491116
"612",-2.65236842632295,-3.39039012824653,316.779758066288
"613",2.68034905195237,3.39386514830406,314.118778963806
"614",-4.33699065446853,10.6527292760439,307.933254298347
"615",8.09393197298048,8.05390720424476,298.884173762228
"616",-3.03821909427641,-5.11704238795212,289.237262214651
"617",-4.46926385164262,-13.3762822417193,282.040553417581
"618",1.72324550151825,-6.60661843523849,279.357371957158
"619",0.957529067993167,4.01137901231417,281.220087281021
"620",3.21458047628403,5.75620145758151,285.366223681369
"621",-6.23414927721024,1.41217268962645,288.170975611021
"622",6.14341324567794,-2.44885725638599,286.713433512661
"623",-2.95005774497985,-1.06127193616704,278.807319671381
"624",-6.49686357378961,7.70430820231558,264.452559033583
"625",11.4318996369839,10.0315652416321,246.332525111619
"626",2.98208355903626,-4.6634371188702,227.542345991475
"627",-18.8558355271816,-15.0549685630249,212.013800916378
"628",12.2755953967571,-5.19613199721787,202.764530741086
"629",2.82736784219742,5.64697378041455,199.622658499458
"630",-6.88085567951203,4.71027514431622,201.430575042032
"631",2.48230874538422,1.6781825761427,206.178513195075
"632",2.96101206541061,0.409875513752946,211.490104852477
"633",-5.37943339347839,-0.523279456247088,217.217715291132
"634",2.70980802178383,0.210069391992873,223.977125760051
"635",2.17149847745895,-0.672657322720638,231.907164704637
"636",-3.48435467481613,-4.85360238479917,241.21695486235
"637",2.68253958225251,-5.14211575075751,250.306576290575
"638",-5.61793994903564,2.98295841150685,256.352983856865
"639",5.38447579741476,10.4181062370772,257.670409908867
"640",3.54896453022959,6.43705963139656,253.48898194189
"641",-8.39792293310166,-2.8720576221822,245.184973841417
"642",3.54318058490753,-6.25654062075775,236.226360524131
"643",2.77175250649453,-5.6163908644812,229.269641409745
"644",-4.45496544241906,-3.82731103152036,225.746280990541
"645",-0.385141283273697,1.91118974034907,225.445951664995
"646",4.98831462860107,6.91557617287617,226.325113104773
"647",-3.82659271359443,4.23181547812419,226.862782606564
"648",2.82434073090553,-2.48429945739917,226.512955552666
"649",-3.04359433054924,-5.05461103934795,225.209197801538
"650",0.0318911671638477,-1.34184985060713,223.57596515317
"651",2.42313101887704,3.34000199724687,221.990864786611
"652",-0.911742925643931,3.67296727804935,220.650778211071
"653",-0.959497243165968,0.965941346832568,220.103556506685
"654",1.18799307942391,-2.43461901607226,221.08563045325
"655",1.01739445328711,-5.9814986662823,224.149101771589
"656",-2.85338094830513,-4.20707185898209,228.824460375647
"657",-3.18477469682694,4.60184546309758,234.009931186854
"658",10.7911636531353,8.26999858696945,238.259852164192
"659",-6.83204498887063,1.21569694409844,240.441344993014
"660",-2.73407784104347,-4.4021203899174,240.979200550297
"661",5.84587246179581,-2.95730803278274,240.721436181339
"662",-2.9755389392376,-1.13470784726087,240.436250814819
"663",-0.480410724878315,0.101064602844412,240.662350882776
"664",0.645587027072908,2.29289012379013,240.840529807145
"665",2.15433487296104,1.96490910486319,240.414752604207
"666",-3.22709923982619,-0.132885563070882,239.33698980778
"667",0.943181157112112,-0.0141589678241984,237.962976101728
"668",1.20987346768379,0.121060958947045,237.404066183721
"669",0.42153137922287,-1.64967483503278,238.698144676513
"670",-4.43555480241775,-1.60010889644036,242.461658571905
"671",5.29206591844558,-0.20897092326776,248.74490793451
"672",-1.13101911544798,-1.14479552820556,256.538815131935
"673",-3.27083006501199,-0.920361085969494,264.393187000591
"674",1.9431289434433,2.94324375997528,270.783640724316
"675",2.81976008415223,4.33249637734842,274.549739388109
"676",-3.88511031866073,1.1736437678337,275.803477048874
"677",1.83955341577529,-1.34338430175555,275.681839919183
"678",-0.851135909557341,-2.2207879068446,275.794915759761
"679",2.09471011161806,-3.33319232024952,277.499468536756
"680",-3.97024214267732,-2.71883378562055,281.043079834548
"681",3.38727033138275,0.732196805649428,285.487527491874
"682",-1.67011642456053,4.0416531385272,289.388473051658
"683",0.335837483406064,4.29551820096096,291.747642118367
"684",1.58579397201537,0.554413422476496,292.213796511758
"685",-0.825610816478725,-4.99268266622676,291.15529909794
"686",-1.37000799179078,-5.76565228466642,289.020670042082
"687",-0.877523005008685,1.66146321297856,285.609065163124
"688",1.16116511821747,8.45440737385068,280.977414568479
"689",5.78005778789519,4.27517238043946,275.449774714478
"690",-8.49255120754242,-4.99447137786774,269.786033815879
"691",2.87451976537706,-7.39082711259833,265.444316380424
"692",2.09598943591117,-3.14407540380487,262.797078887816
"693",-3.82807394862176,2.62787827220744,261.225189572899
"694",1.29596394300461,6.76999389776027,259.894033614313
"695",4.84750452637672,4.29672572889832,257.5957599791
"696",-5.66953545808791,-3.0691993868677,254.333736065659
"697",0.778337240219108,-5.6692463073414,251.087915292708
"698",1.68724051117897,-1.55180632782869,248.396563497314
"699",-2.30028402805328,2.52757200214546,246.801718983916
"700",3.82085654139518,2.810047739069,246.167099869926
"701",-3.94282114505767,0.756656309124105,245.899162272457
"702",2.59233406186104,-1.20777618372813,246.14144309843
"703",-1.0698175430298,-1.74902553012364,247.042842096591
"704",-0.74224749207496,-0.767999030766096,248.782249696669
"705",1.39715951681138,0.212731600273414,251.395113765728
"706",0.255521506071083,-0.0484459958388185,254.114930715354
"707",-2.44896918535232,0.0716780932852852,256.074297317653
"708",2.62601861357688,1.43940639408534,256.532566935697
"709",-1.29348936676979,1.67753602640005,255.107957734901
"710",1.00337556004524,0.1004073992954,252.076209716441
"711",-1.5834814608097,-1.38359646341995,247.989081098058
"712",2.12794995307921,-1.90722272574205,243.45526764571
"713",-2.1657889187336,-0.649580870405786,238.887376014725
"714",-0.242399275302888,2.25948300410528,234.534918224323
"715",3.01534283161164,2.49707561824472,230.640581428073
"716",-1.15534168481826,-1.62376963929273,227.366116939345
"717",-2.0923329293728,-3.66007180936869,224.911401320773
"718",0.482574075460436,-0.0443224764894739,223.39474095474
"719",2.48369207978249,3.39027596067173,222.699030006421
"720",-2.04671689867974,2.08527793956455,222.843442743295
"721",0.88132411241531,-1.50640235980974,223.981081055012
"722",0.0112185478210497,-3.43492111761588,226.02370867331
"723",-2.03742465376853,-2.03662723331944,228.700058967166
"724",2.79326996207237,1.15487619908525,231.320851031225
"725",-1.84052655100823,3.2325773538323,232.783944070223
"726",0.920782029628765,3.03868210944349,232.502541476162
"727",0.0887879431247709,0.495348422904514,230.683869005065
"728",0.917191147804257,-2.58565724216169,228.058465484006
"729",-3.95041987299919,-2.53881201142213,225.919224560203
"730",4.26264426112175,-0.266212499234843,225.289563721512
"731",-0.808506608009342,0.390598235768257,226.27290409978
"732",-3.01759910583496,0.179561845958253,228.646035917103
"733",4.14773243665696,0.350269412214428,231.64700242359
"734",-1.90398013591766,-0.280193208775026,234.263168095669
"735",-1.12325450778008,-0.016316797817161,236.069563981379
"736",1.32513627409935,2.23027317191008,236.802592262975
"737",0.0960227549076014,2.21426212345253,236.707720492734
"738",1.30366808176042,-1.75118089019087,236.568515005696
"739",-3.05081993341446,-4.05097235436554,236.883789968444
"740",0.518510848283758,-1.11231927271001,237.927808058215
"741",2.11093711853028,2.2734343702905,239.478635102976
"742",-0.723341166973121,1.72679610282647,240.828545796569
"743",-1.29126271605491,0.130928478843985,241.456339486234
"744",0.78758534789086,0.184432593523529,241.185986819328
"745",0.992066860198969,-0.0769901594030546,240.196922810923
"746",-1.39333251118659,-1.16806873335735,238.938400145911
"747",0.213258147239677,-1.02123451948865,237.736977226741
"748",0.581322073936467,0.406157578923732,236.617516074679
"749",-0.840405374765401,1.425566671649,235.567838581046
"750",1.09073585271837,1.07547007111135,234.635796029295
"751",-0.456257671117798,-0.422792658791879,234.007056311355
"752",-0.419119030237193,-1.66915340168635,234.035278657509
"753",0.552078574895863,-1.36603401275352,234.831960808951
"754",-0.926994442939764,0.0910563090001175,236.179932274565
"755",1.36887064576149,1.34365176333813,237.635484793049
"756",-1.32261526584624,1.50236866920024,238.692240615201
"757",1.35784283280372,0.450406618474518,239.144753478409
"758",-0.914801955223078,-1.04216265544529,239.06696522102
"759",0.0885589718818632,-1.59414573793766,238.621584080509
"760",0.0653847754001595,-0.668998146255027,237.886618131597
"761",-0.179541677236558,0.877489806211089,236.710056631768
"762",0.35975027084351,1.85466004465706,234.881582726492
"763",-0.319787234067924,1.20563692424912,232.459151530522
"764",1.33561947941781,-0.906755095173128,229.761138057162
"765",-2.31074377894401,-2.02245709626003,227.259195748251
"766",1.09790265560149,-0.749822736368514,225.454913855181
"767",0.592114299535751,0.813261390023399,224.468617230363
"768",-0.857338339090342,0.993311131489456,224.188032334554
"769",0.149571269750594,0.297005076077754,224.505419503781
"770",1.16928300261497,-0.7034983499907,225.153218643274
"771",-2.14422869682313,-0.982182987791007,226.007408388716
"772",1.35826259851457,0.173868763726214,226.956867050845
"773",0.115066736936566,1.20401597110321,227.728921442351
"774",-0.473895967006687,0.897679900110234,228.379209841311
"775",0.210918217897416,0.343996910029093,229.150086703128
